1.000000000000000000e+00,6.486667716121449212e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.767204050302455920e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.275173825128846028e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.276181909384975388e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.669426879632543326e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.397492034473910599e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.303908552610353988e-01,3.333333333333333148e-01,0.000000000000000000e+00,4.564293456471197330e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.424606394766661621e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.384875781464661615e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.942530545036981304e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.203395834331614123e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.063679934136241734e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.362819781071616498e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.215634210441419283e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.940031552763535033e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.336783599540679712e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.882732534829652832e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.700231766838460445e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.226846294612555344e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.398393373952513952e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.278305443124657381e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.783881958636251985e-01,3.333333333333333148e-01,0.000000000000000000e+00,4.984075013328949644e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.700231766838460445e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.397492034473910599e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.457932988639940142e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.433784384596767922e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.336783599540679712e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.715931112832366656e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.156094595753993093e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.548137980562478033e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.911725657831064185e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.806913706649067891e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.275173825128846028e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.154063252312322430e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.773804507284046816e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.789202428386083593e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,3.215634210441419283e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.458147097018378413e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,5.396323214228105902e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.885158130780806074e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,3.094484821342158853e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.278607505336127936e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.396323214228105902e-01,3.333333333333333148e-01,1.000000000000000000e+00,7.278607505336128769e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.579082377739200016e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.728547365841615641e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.427128101434022467e-01,6.666666666666666297e-01,0.000000000000000000e+00,4.806913706649067891e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.821381155937720875e-01,3.333333333333333148e-01,0.000000000000000000e+00,6.870702209724582898e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.942530545036981304e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.012939544492611199e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.700231766838460445e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.728547365841615641e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.790576268731803755e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.763969922367584930e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,6.607817105220709086e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.577031626156161215e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,3.821381155937720875e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.368781567169112812e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.427128101434022467e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.672865411875168240e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.759771381525886635e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.806913706649067891e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.184829323235502163e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.882732534829652832e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.579082377739200016e-01,3.333333333333333148e-01,0.000000000000000000e+00,5.959359894993954826e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.427128101434022467e-01,3.333333333333333148e-01,0.000000000000000000e+00,9.613827413298135782e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.457932988639940142e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.254244792914517653e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,5.154024436029585043e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.273756313433822562e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.213564050717010678e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.700767347196249668e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,1.398393373952513952e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.137282422708770085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.579082377739200016e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.715931112832366656e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.010998676555121545e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.544684281301196560e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.274336634009219926e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.789202428386083593e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,5.526327471736889319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.365518327022188227e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.806913706649067891e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.540120566294677085e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.882732534829652832e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,5.154024436029585043e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.971289532695201518e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,3.215634210441419283e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.885158130780806074e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.669426879632543326e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.885158130780806074e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.246439097647336403e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.464819760448895780e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.970046854882646359e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.789202428386083593e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.548277490533282896e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.776586175376833915e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.427128101434022467e-01,3.333333333333333148e-01,5.000000000000000000e-01,8.734329006403354634e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.215634210441419283e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.225990451680054050e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.837380656793270561e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.397492034473910599e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.427128101434022467e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.577031626156161215e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,3.336783599540679712e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.577031626156161215e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.911725657831064185e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.882732534829652832e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.427128101434022467e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.610391910555618311e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.208579500506903326e-01,3.333333333333333148e-01,0.000000000000000000e+00,9.765465069659305664e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,6.123219548823667369e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.577031626156161215e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.094484821342158853e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.321673206293326353e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.092414661617750804e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.390617996235746334e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.731036654044377565e-01,3.333333333333333148e-01,1.000000000000000000e+00,7.278607505336128769e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
